profile_pic,biography,follows_count,followed_by_count,ff_ratio,media_count,is_private,is_verified,is_business_account,is_joined_recently,highlight_reel_count,average_likes,max_likes,min_likes,std_likes,var_likes,skw_likes,average_comments,max_comments,min_comments,std_comments,var_comments,skw_comments,mean_time_between_posts,max_time_between_posts,min_time_between_posts,std_time_between_posts,var_time_between_posts,skw_time_between_posts,real_account
True,11,195,145,0.7435897435897436,4,False,False,True,False,1,53.5,68.0,13.0,20.374003043093914,415.1,-1.581451382105281,2.6666666666666665,4.0,0.0,2.065591117977289,4.266666666666667,-0.7071067811865475,3425664.2,12638585.0,206676.0,5220599.630767494,27254660504769.703,1.402807392897324,False
True,108,269,543,2.0185873605947955,3,False,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,34,6449,735,0.11397115831911925,2,True,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,17,2050,380,0.18536585365853658,8,False,False,False,False,1,8.0,14.0,3.0,3.5948681370916686,12.923076923076923,0.5361109642475096,0.07142857142857142,1.0,0.0,0.2672612419124244,0.07142857142857142,3.3282011773513753,490515.0,4327132.0,16.0,1182134.9641066089,1397443073363.3333,2.9200669697835284,False
True,0,2483,760,0.30608135320177204,0,False,False,True,False,0,,,,,,,,,,,,,,,,,,,False
True,27,155,82,0.5290322580645161,19,False,False,True,False,0,23.736842105263158,32.0,17.0,4.5441305886844345,20.649122807017545,0.22311185951507626,0.7368421052631579,5.0,0.0,1.4469164631940534,2.0935672514619883,1.8295457312249204,5969867.555555556,64267388.0,84.0,14880927.157481479,221441993066269.8,3.6050857647166015,False
True,137,6116,1838,0.30052321778940483,67,False,False,True,False,11,,,,,,,,,,,,,,,,,,,False
True,119,4569,1561,0.3416502516962136,334,False,False,True,False,9,24.2,73.0,9.0,15.351438586225939,235.66666666666663,2.085646919163175,0.68,4.0,0.0,1.1803954139750517,1.3933333333333333,1.8855011007870937,77914.83333333333,226323.0,5061.0,57479.61799869031,3303906485.2753625,1.0822755369483306,False
True,150,7495,3432,0.45790527018012006,5587,False,False,True,False,35,40.36,82.0,8.0,16.94815624190431,287.24,0.20196883202637217,0.68,8.0,0.0,1.7962924780409975,3.226666666666667,3.1341096919609317,39114.041666666664,263490.0,8.0,59274.28730650281,3513441135.6938405,2.482835954648695,False
True,19,3608,1638,0.4539911308203991,26,False,False,True,False,0,317.5,428.0,234.0,55.49618083216647,3079.8260869565215,0.29147732916578856,4.291666666666667,14.0,0.0,3.5074971463828817,12.302536231884057,1.190655614038255,4609229.608695652,25803542.0,78773.0,5728480.438187686,32815488130698.977,2.437825444022887,False
True,0,408,192,0.47058823529411764,6,False,False,False,True,0,47.25,68.0,26.0,10.958654354580123,120.09210526315789,0.2918694322326135,0.8,5.0,0.0,1.3611140947574412,1.8526315789473686,1.7833710778718854,145543.8947368421,1056674.0,23.0,269597.66781403375,72682902490.76608,2.30710178707018,False
True,0,247,139,0.562753036437247,363,True,False,False,False,0,,,,,,,,,,,,,,,,,,,False
False,0,225,58,0.2577777777777778,0,False,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,0,2801,591,0.21099607283113173,0,True,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,0,569,274,0.48154657293497366,62,False,False,False,False,0,8.68,26.0,4.0,4.497406660139449,20.226666666666667,2.4359845937050673,0.28,2.0,0.0,0.5416025603090641,0.29333333333333333,1.7499649913987814,1566701.875,5186584.0,87877.0,1525796.1885112654,2328054008875.5054,0.9914694675572755,False
True,0,496,198,0.39919354838709675,11,False,False,False,False,0,12.2,20.0,8.0,3.155242550986462,9.955555555555556,1.462181481980697,0.1,1.0,0.0,0.31622776601683794,0.1,2.6666666666666665,86587.66666666667,244590.0,24.0,97291.98833280157,9465730993.749998,0.676654934015257,False
True,83,453,547,1.2075055187637969,6,False,False,False,False,1,134.5,146.0,112.0,15.800843859321775,249.66666666666666,-0.8500121545723857,23.25,39.0,2.0,18.282505298782223,334.25,-0.20603363743694741,6104314.666666667,18120042.0,741.0,10406365.25958321,108292437915860.33,0.7068376285056039,False
True,82,1157,3674,3.1754537597234225,73,True,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,0,51,20,0.39215686274509803,5,False,False,False,False,0,4.6,6.0,2.0,1.6733200530681511,2.8,-0.7301958930821589,0.0,0.0,0.0,0.0,0.0,0.0,2069905.5,8257690.0,46.0,4125202.4266598523,17017295060920.334,1.1546791208465466,False
True,0,414,62,0.1497584541062802,3,False,False,False,False,0,6.0,7.0,4.0,1.4142135623730951,2.0,-0.816496580927726,0.25,1.0,0.0,0.5,0.25,1.1547005383792515,4662541.0,10054329.0,1277223.0,4720046.485945239,22278838829484.0,0.6398276586316739,False
True,0,117,15,0.1282051282051282,1,True,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,1,110,68,0.6181818181818182,0,True,False,False,False,0,,,,,,,,,,,,,,,,,,,False
False,0,800,285,0.35625,18,False,False,False,False,0,22.04,33.0,10.0,6.174409553417504,38.123333333333335,-0.0738540523197271,0.16,2.0,0.0,0.5537749241945383,0.3066666666666667,3.09628107925284,156989.625,1745489.0,36.0,386451.9775094186,149345130920.94022,3.21872972161332,False
True,8,911,235,0.2579582875960483,6,False,False,False,False,0,16.166666666666668,22.0,13.0,3.1885210782848317,10.166666666666666,1.051328089232019,0.0,0.0,0.0,0.0,0.0,0.0,123229.2,616011.0,24.0,275473.4010239464,75885594671.7,1.4999999916888906,False
True,145,109,67,0.6146788990825688,12,False,False,False,False,0,15.846153846153847,25.0,8.0,4.616025596516153,21.307692307692307,-0.035221857052254585,2.1538461538461537,10.0,0.0,2.577018750615843,6.641025641025641,2.3778189549341286,600471.5,2297340.0,46.0,646412.3558570306,417848933804.63635,1.523536133569796,False
True,0,1758,364,0.20705346985210465,1,False,False,False,False,1,18.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
True,119,6044,2762,0.456982131039047,244,False,False,True,False,4,4.4,7.0,0.0,2.1984843263788196,4.833333333333333,-0.4034071139708374,0.16,2.0,0.0,0.47258156262526085,0.22333333333333333,2.951335561426469,456259.2083333333,4677512.0,129.0,1016006.5173261944,1032269243249.3026,3.2896432091978993,False
False,0,21,26,1.2380952380952381,0,False,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,47,1337,339,0.25355272999252054,26,False,False,True,False,3,,,,,,,,,,,,,,,,,,,False
True,0,1767,404,0.2286361063950198,9,False,False,True,False,0,25.125,36.0,17.0,7.790791267350741,60.69642857142857,0.22208775892776433,0.125,1.0,0.0,0.3535533905932738,0.125,2.2677868380553634,771886.1428571428,2301775.0,1891.0,973847.9257632971,948379782513.4763,0.917252276971962,False
True,0,106,56,0.5283018867924528,0,False,False,False,True,0,,,,,,,,,,,,,,,,,,,False
True,63,1344,4208,3.130952380952381,36,False,False,True,False,0,15.48,29.0,5.0,6.245798587850876,39.01,0.23022386620567015,0.04,1.0,0.0,0.2,0.04,4.694855340334423,163699.58333333334,2456205.0,10.0,521716.4862125719,272188091985.9927,3.8207249084260093,False
True,33,1442,1726,1.1969486823855755,54,True,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,0,5340,1325,0.24812734082397003,6,False,False,False,False,4,43.75,64.0,21.0,15.809129369720884,249.92857142857142,0.055514203741140335,0.5,1.0,0.0,0.5345224838248488,0.2857142857142857,0.0,7072539.571428572,29420495.0,119.0,11620333.12651116,135032141971092.62,1.2212739772298815,False
True,0,144,50,0.3472222222222222,11,False,False,False,False,1,27.272727272727273,222.0,1.0,65.07548064992052,4234.818181818181,2.7717262862423797,1.1818181818181819,5.0,0.0,1.4709304414677005,2.163636363636364,1.6521024315409363,1032026.8,7153028.0,210.0,2236253.983477071,5000831878617.067,2.345402618520766,False
True,0,2346,1117,0.4761295822676897,28,True,False,False,False,0,,,,,,,,,,,,,,,,,,,False
False,42,1536,353,0.22981770833333334,76,False,False,False,False,0,6.4,15.0,1.0,3.3166247903554,11.0,0.6546229292991782,0.28,4.0,0.0,0.8906926143924925,0.7933333333333332,3.3977545342581377,160407.83333333334,1901965.0,13.0,429502.96000738046,184472792655.10144,3.247415269107501,False
True,0,201,76,0.3781094527363184,0,False,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,0,659,1074,1.629742033383915,32,False,False,False,False,1,204.2,743.0,25.0,254.49492463832487,64767.666666666664,1.0861604174771067,0.56,5.0,0.0,1.0440306508910548,1.0899999999999999,3.2010725769507027,1969114.8333333333,9047389.0,12.0,2183542.3201275226,4767857063787.884,1.7629428196500205,False
True,40,689,244,0.35413642960812775,3,False,False,True,False,5,11.333333333333334,20.0,4.0,5.278888771954441,27.866666666666667,0.3670389188648212,0.0,0.0,0.0,0.0,0.0,0.0,386460.6,1071912.0,80675.0,401543.9142314325,161237515056.3,1.185517952647387,False
True,117,630,668,1.0603174603174603,7,True,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,35,2084,575,0.2759117082533589,3,True,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,149,3029,687,0.2268075272367118,16,False,False,True,False,4,24.5,59.0,12.0,12.033287165193059,144.8,1.665351886060923,2.3125,8.0,0.0,2.301267766543766,5.295833333333333,0.9267634936567382,663447.8666666667,3135997.0,16221.0,852981.4777859119,727577401445.8381,1.8767062073707634,False
True,0,412,280,0.6796116504854369,0,True,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,33,167,173,1.035928143712575,32,False,False,False,False,0,32.08,70.0,17.0,12.499733330488828,156.24333333333334,1.4152212314094552,1.28,10.0,0.0,2.2825424421026654,5.21,2.5440237532967216,550609.875,2610909.0,6343.0,671260.805273396,450591068696.288,1.5697712171270797,False
True,116,7199,3885,0.5396582858730379,192,False,False,True,False,1,10.84,33.0,3.0,7.487100017140593,56.056666666666665,1.7113493653818885,0.88,8.0,0.0,1.8330302779823362,3.3600000000000003,2.7071469198773133,980695.375,9012658.0,71.0,2030654.852458359,4123559129812.679,3.0303676402502826,False
True,4,26,49,1.8846153846153846,16,False,False,False,False,2,15.875,21.0,11.0,2.9860788111948193,8.916666666666666,-0.12364050145526895,0.625,4.0,0.0,1.1474609652039003,1.3166666666666667,1.8713487364769563,477949.93333333335,2823416.0,40.0,735621.1235284163,541138437381.2095,2.3663085196632387,False
True,0,3341,26,0.007782101167315175,1,False,False,False,False,0,25.0,25.0,25.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
True,0,6949,84,0.012088070225931788,1,False,False,False,False,0,20.0,20.0,20.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
True,139,1535,450,0.2931596091205212,16,False,False,True,False,0,8.6875,17.0,4.0,3.78978891232744,14.3625,0.7355269403423933,0.25,4.0,0.0,1.0,1.0,3.6147844564602556,500972.6,2923834.0,272.0,990466.6585782251,981024201755.1143,1.7527001220577154,False
True,9,7015,72,0.010263720598717035,9,False,False,False,False,0,6.222222222222222,15.0,2.0,3.9930495169036466,15.944444444444446,1.1887895897782303,0.3333333333333333,2.0,0.0,0.7071067811865476,0.5,1.7500000000000004,9421.75,74654.0,14.0,26358.102206505147,694749551.9285715,2.267686157886637,False
True,0,1521,24,0.015779092702169626,6,False,False,False,False,0,2.3333333333333335,3.0,2.0,0.5163977794943222,0.26666666666666666,0.7071067811865466,0.0,0.0,0.0,0.0,0.0,0.0,205823.0,644907.0,11.0,266076.10852254287,70796495526.5,0.9941746877827725,False
True,0,29,33,1.1379310344827587,0,False,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,150,6459,1843,0.2853382876606286,121,False,False,True,False,1,1.56,5.0,0.0,1.1930353445448854,1.4233333333333333,0.9070918178776586,0.32,4.0,0.0,0.9451631252505217,0.8933333333333333,2.951335561426467,11097.375,97060.0,70.0,23296.976991451433,542749136.9402174,2.5965416653924196,False
True,0,7033,86,0.012228067680932746,1,True,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,0,6958,91,0.013078470824949699,0,False,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,103,3145,328,0.10429252782193958,101,False,False,True,False,5,19.6,31.0,7.0,7.112196097783956,50.583333333333336,-0.14723822517915441,0.36,3.0,0.0,0.7571877794400365,0.5733333333333334,2.250382205893851,41608.333333333336,229465.0,386.0,51370.42736969323,2638920808.1449275,2.713102995280124,False
True,146,6116,2111,0.3451602354480052,1912,False,False,True,False,3,1.68,5.0,0.0,1.4922019523732928,2.2266666666666666,0.6414979256618909,0.04,1.0,0.0,0.2,0.04,4.694855340334423,21745.25,144468.0,268.0,39183.07701951687,1535313524.7173913,1.9487297099288001,False
True,0,6953,78,0.01121817920322163,7,False,False,False,False,0,3.142857142857143,11.0,1.0,3.5321651258386093,12.476190476190478,1.8827988946214584,0.0,0.0,0.0,0.0,0.0,0.0,142.83333333333334,388.0,17.0,146.06083207577132,21333.766666666666,0.8782300459799032,False
True,0,92,160,1.7391304347826086,94,False,False,False,False,0,7.8,15.0,1.0,3.278719262151,10.75,0.5139845261848027,0.2,4.0,0.0,0.816496580927726,0.6666666666666666,4.3125,885981.2083333334,12048173.0,23.0,2428792.1648900514,5899031380231.303,4.295741765022227,False
True,103,1708,269,0.15749414519906324,12,False,False,True,False,8,29.32,46.0,15.0,9.485603126141568,89.97666666666667,0.11261324752482763,0.04,1.0,0.0,0.2,0.04,4.694855340334423,209427.16666666666,2931431.0,2.0,602965.8363389124,363567799791.8841,4.078234405873646,False
True,0,6070,79,0.013014827018121912,0,False,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,0,319,80,0.2507836990595611,27,False,False,False,False,0,15.88,37.0,6.0,7.372923436466705,54.36,0.9006910575081597,0.36,3.0,0.0,0.9073771725877466,0.8233333333333334,2.3049812789496498,1446468.0416666667,7205800.0,35.0,1963736.4152987953,3856260708770.563,1.6130537763807171,False
True,0,47,43,0.9148936170212766,1,True,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,6,4533,1638,0.3613500992720053,4,False,False,False,True,0,,,,,,,,,,,,,,,,,,,False
True,1,168,127,0.7559523809523809,18,False,False,False,False,0,10.142857142857142,21.0,4.0,3.7321001364608946,13.928571428571429,0.9910804318490878,0.0,0.0,0.0,0.0,0.0,0.0,275422.0,991802.0,45.0,343421.6866149744,117938454837.47368,0.8983289857097465,False
True,3,6297,172,0.027314594251230746,1,False,False,False,False,1,253.0,253.0,253.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
True,147,2447,354,0.1446669391091132,114,False,False,True,False,8,5.36,14.0,1.0,3.5458896391925867,12.573333333333334,1.0415338987701104,1.04,2.0,1.0,0.2,0.04,4.694855340334423,28853.083333333332,54876.0,8838.0,15579.039404769548,242706468.7753623,0.5343376901350861,False
True,0,3484,31,0.008897818599311137,1,False,False,False,False,0,5.0,5.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
True,0,3885,32,0.008236808236808236,2,False,False,False,False,0,7.0,7.0,7.0,0.0,0.0,0.0,0.5,1.0,0.0,0.7071067811865476,0.5,0.0,678667.0,678667.0,678667.0,0.0,0.0,0.0,False
True,65,592,2115,3.572635135135135,12,False,False,True,False,1,91.47368421052632,119.0,67.0,17.642651668463472,311.2631578947369,-0.026616606794800466,2.4210526315789473,7.0,0.0,1.804801911989365,3.257309941520468,0.9177125954833113,153321.22222222222,415478.0,6789.0,102321.08542205615,10469604521.947712,0.964265345236728,False
True,4,5492,169,0.030772032046613256,1,False,False,False,False,0,8.0,8.0,8.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
True,132,514,125,0.24319066147859922,36,False,False,False,False,0,7.72,18.0,1.0,4.128357219685978,17.043333333333337,0.9870641733355805,0.04,1.0,0.0,0.2,0.04,4.694855340334423,231017.16666666666,1264375.0,65.0,309863.2207350831,96015215564.31885,1.8330520659092342,False
False,0,1906,15,0.007869884575026232,0,False,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,61,1087,257,0.23643054277828887,21,False,False,True,False,0,28.61904761904762,39.0,20.0,5.696281159460008,32.44761904761905,0.18040636983741656,3.7142857142857144,59.0,0.0,12.752030650617403,162.61428571428573,4.1582058628700365,588977.7,5112651.0,1160.0,1139915.1308514662,1299406505544.1155,3.357663773008398,False
True,0,6837,57,0.008336989907854322,6,True,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,116,205,47,0.22926829268292684,17,False,False,False,False,3,5.470588235294118,9.0,3.0,1.9722337291388516,3.889705882352941,0.4733611188266974,0.11764705882352941,1.0,0.0,0.3321055820775357,0.11029411764705882,2.37346441585572,237852.625,927536.0,97.0,335051.33427200373,112259396597.45,1.3044557797583338,False
True,121,640,194,0.303125,112,False,False,False,False,3,24.24,46.0,10.0,10.174641680832467,103.52333333333334,0.6229933380322962,0.6,4.0,0.0,1.1547005383792515,1.3333333333333333,1.823009670246567,421732.5416666667,3030863.0,64.0,875534.7738608464,766561140239.5635,1.9018413294771062,False
True,104,5240,1553,0.2963740458015267,651,False,False,False,False,0,2.4,7.0,1.0,1.4433756729740643,2.083333333333333,1.3067333316327399,0.16,2.0,0.0,0.5537749241945383,0.3066666666666667,3.09628107925284,6173.583333333333,85470.0,32.0,20516.742333829552,420936715.9927536,3.2286096481019686,False
True,133,141,176,1.24822695035461,13,False,False,False,False,0,4.076923076923077,8.0,1.0,2.564551242795331,6.5769230769230775,0.5285411158925936,0.07692307692307693,1.0,0.0,0.2773500981126146,0.07692307692307694,3.17542648054294,164148.66666666666,766303.0,895.0,221454.17746109396,49041952714.969696,1.905250278534774,False
True,56,2311,835,0.3613154478580701,44,False,False,False,False,6,47.28,95.0,9.0,16.759375485580204,280.87666666666667,0.6352881047312597,2.12,6.0,0.0,1.8779421361337698,3.526666666666667,1.0176502013643458,2168493.375,6552145.0,55494.0,2153842.746443018,4639038576405.201,0.7929007615992185,False
True,0,6714,37,0.005510872803098004,0,False,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,93,2150,397,0.18465116279069768,4,False,False,True,False,0,100.5,115.0,91.0,10.214368964029708,104.33333333333333,0.7801304695971364,2.5,6.0,0.0,2.6457513110645907,7.0,0.4987837491108397,4310460.0,8809018.0,1133747.0,4004734.933036018,16037901883879.0,0.5403154639780521,False
True,0,118,156,1.3220338983050848,6,False,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,150,504,491,0.9742063492063492,106,False,False,True,True,6,14.64,78.0,2.0,18.450112917450305,340.40666666666664,2.950373605863526,120.56,3000.0,0.0,599.884230497852,359861.09,4.6948324608875875,24652.666666666668,252378.0,79.0,53445.04747191607,2856373099.2753625,3.447845029120327,False
False,0,4189,91,0.021723561709238483,0,False,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,0,7494,1639,0.21870829997331198,66,False,False,True,False,6,43.0,61.0,20.0,11.654755824698059,135.83333333333334,-0.16488095275731263,1.0,6.0,0.0,1.5275252316519468,2.3333333333333335,1.7896958163778416,151292.375,600810.0,8392.0,142992.57301048056,20446875936.157608,1.4297952341667726,False
True,43,1033,97,0.09390125847047434,64,False,False,False,False,25,2.92,6.0,0.0,1.5253414918196733,2.3266666666666667,0.13677445016117487,0.16,2.0,0.0,0.47258156262526085,0.22333333333333333,2.951335561426469,64869.041666666664,196865.0,42.0,67162.12463071155,4510750984.911232,0.6649467929492114,False
False,0,5921,63,0.010640094578618477,3,False,False,False,False,0,4.333333333333333,6.0,2.0,2.0816659994661326,4.333333333333333,-0.5280049792181873,0.0,0.0,0.0,0.0,0.0,0.0,736718.5,756049.0,717388.0,27337.455267453115,747336460.5,0.0,False
True,0,2954,29,0.00981719702098849,7,False,False,False,False,0,3.7142857142857144,9.0,1.0,2.9277002188455996,8.571428571428571,0.8195569602603047,0.14285714285714285,1.0,0.0,0.37796447300922725,0.14285714285714288,2.0412414523193148,21.333333333333332,48.0,9.0,13.662601021279466,186.66666666666669,1.4307066982233319,False
False,0,132,21,0.1590909090909091,0,True,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,0,2574,43,0.016705516705516704,1,False,False,False,False,0,16.0,16.0,16.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
True,75,180,43,0.2388888888888889,1,True,False,False,True,0,,,,,,,,,,,,,,,,,,,False
