profile_pic,biography,follows_count,followed_by_count,ff_ratio,media_count,is_private,is_verified,is_business_account,is_joined_recently,highlight_reel_count,average_likes,max_likes,min_likes,std_likes,var_likes,skw_likes,average_comments,max_comments,min_comments,std_comments,var_comments,skw_comments,mean_time_between_posts,max_time_between_posts,min_time_between_posts,std_time_between_posts,var_time_between_posts,skw_time_between_posts,real_account
True,True,55,2150817,39105.763636363634,7688,False,True,True,False,18,,,,,,,,,,,,,,,,,,,True
True,True,29,9390873,323823.2068965517,5582,False,True,True,False,9,,,,,,,,,,,,,,,,,,,True
True,True,968,924,0.9545454545454546,634,True,False,False,False,0,,,,,,,,,,,,,,,,,,,True
True,False,1989,295,0.14831573655103067,223,False,False,False,False,6,4.56,15.0,1.0,3.2670067850148907,10.673333333333334,1.5576956821436756,0.0,0.0,0.0,0.0,0.0,0.0,42097.958333333336,646851.0,10.0,136840.58671044587,18725346171.259056,3.8726054078741186,True
True,True,1063,1181,1.1110065851364064,98,True,False,False,False,0,,,,,,,,,,,,,,,,,,,True
True,True,1474,2192626,1487.5345997286295,3275,False,True,False,False,36,117437.04,203763.0,58872.0,37848.09378894354,1432478203.4566667,0.6954553824738158,652.56,1483.0,167.0,348.04119487976317,121132.67333333335,0.7172984523567072,51030.95833333334,95414.0,5594.0,33058.80319972561,1092884468.9981883,-0.12635434704484896,True
True,True,1714,868,0.5064177362893816,371,False,False,True,False,2,51.88,133.0,20.0,23.53068918101069,553.6933333333334,1.6645546072689832,1.4,5.0,0.0,1.4433756729740643,2.083333333333333,0.8824692629208115,1588273.75,15217857.0,80882.0,3040896.3982408387,9247050904834.11,3.966811992145743,True
True,False,1639,462,0.2818791946308725,61,False,False,False,False,0,32.32,93.0,13.0,17.38706415701052,302.31,1.9078484797307829,2.24,9.0,0.0,2.4027761721253467,5.7733333333333325,1.4772778558777686,2919855.125,26532334.0,112323.0,5535266.647092947,30639176854419.59,3.494950509008924,True
True,True,975,1092,1.12,112,True,False,False,False,0,,,,,,,,,,,,,,,,,,,True
True,True,15,708170,47211.33333333334,2691,False,False,True,False,11,10146.56,21651.0,4110.0,4195.891960000877,17605509.34,0.8811628905462486,107.96,559.0,9.0,123.83742030043531,15335.706666666667,2.4039977031163824,86280.45833333331,255975.0,20271.0,68261.16126413777,4659586137.128624,1.2110622636840849,True
True,False,1097,786,0.7164995442114859,247,False,False,False,False,0,60.04,149.0,27.0,26.19077445717608,685.9566666666667,1.5071207412658931,0.8,6.0,0.0,1.3228756555322954,1.7500000000000002,2.5790702779378214,155708.20833333337,1071997.0,1573.0,225148.50783465587,50691850580.1721,3.0866682738223283,True
True,True,825,890,1.0787878787878789,215,False,False,False,False,0,,,,,,,,,,,,,,,,,,,True
True,False,1470,50461,34.32721088435374,407,False,True,False,False,1,,,,,,,,,,,,,,,,,,,True
True,True,432,585,1.3541666666666667,239,True,False,False,False,0,,,,,,,,,,,,,,,,,,,True
True,True,968,377,0.3894628099173554,80,False,False,True,False,1,39.04,60.0,23.0,11.223041774254728,125.95666666666666,0.2492150372267885,1.72,8.0,0.0,1.968925256749648,3.876666666666667,1.4691953128545048,443296.83333333326,1290617.0,168372.0,274345.11854274326,75265244068.23189,1.4434048555180916,True
True,True,1825,1976274,1082.8898630136987,2127,False,True,False,False,6,55147.16,119791.0,16938.0,23071.282599948077,532284080.8066667,0.7160891900781415,308.12,1014.0,124.0,186.0146320409589,34601.443333333336,2.3596781606184445,122812.91666666669,341331.0,4439.0,99495.00546429744,9899256112.340578,0.9750315746475712,True
True,False,53,148,2.792452830188679,7,False,False,False,False,0,10.571428571428571,19.0,7.0,4.197504927816955,17.61904761904762,1.2888113618649828,0.14285714285714285,1.0,0.0,0.3779644730092273,0.14285714285714288,2.0412414523193148,22070472.83333333,97631444.0,283.0,39366731.25911237,1549739530027175.0,1.405809812736157,True
True,True,209,57832,276.70813397129194,1841,False,True,True,False,6,295.48,1183.0,57.0,263.69539245121445,69535.26,1.7988512287778078,1.48,5.0,0.0,1.6613247725836149,2.76,1.0929936314960853,129152.79166666669,281234.0,19566.0,65985.1628058909,4354041710.519927,0.5237487339413541,True
True,True,579,1063,1.8359240069084628,167,True,False,False,False,0,,,,,,,,,,,,,,,,,,,True
True,True,318,100122,314.8490566037736,485,False,True,False,False,14,3000.72,7476.0,1220.0,1476.4158887883411,2179803.876666667,1.436554731616133,58.24,127.0,11.0,29.89325453453783,893.6066666666666,0.8374470797877571,398649.25,862009.0,86122.0,190517.19933706548,36296803243.23913,0.5050108090038801,True
True,True,62,135112,2179.2258064516127,805,False,False,True,False,0,7829.64,17578.0,2234.0,3243.34464557808,10519284.49,0.9796732303360453,41.72,133.0,8.0,30.146199318211465,908.7933333333333,1.354614910830921,58848.83333333334,93105.0,6479.0,32854.0271010058,1079387096.7536232,-0.513866677026085,True
True,True,314,1333,4.245222929936306,84,False,False,False,False,6,,,,,,,,,,,,,,,,,,,True
True,True,558,621,1.1129032258064515,33,True,False,False,False,0,,,,,,,,,,,,,,,,,,,True
True,True,249,1841,7.3935742971887555,534,False,False,True,False,1,101.16,273.0,14.0,51.91313257099145,2694.973333333333,1.4464868438175935,1.24,19.0,0.0,3.789019222261437,14.35666666666667,4.3603147412540135,84283.08333333331,361210.0,4760.0,74681.84014169227,5577377246.949276,2.2331317768833543,True
True,True,897,1292,1.4403567447045709,830,False,False,True,False,2,90.96,174.0,30.0,38.137339533148705,1454.456666666667,0.33778348194879665,7.24,22.0,0.0,5.746593193652508,33.02333333333333,0.7849885195284498,908271.5416666665,3744597.0,30337.0,820664.1477420154,673489643389.1287,1.9977514354078527,True
True,True,822,242,0.2944038929440389,319,True,False,False,False,0,,,,,,,,,,,,,,,,,,,True
True,False,427,489,1.14519906323185,122,True,False,False,False,0,,,,,,,,,,,,,,,,,,,True
True,True,130,2975,22.884615384615387,302,False,False,True,False,0,,,,,,,,,,,,,,,,,,,True
True,True,1,112631,112631.0,3039,False,False,True,False,19,,,,,,,,,,,,,,,,,,,True
True,True,964,1181,1.225103734439834,178,False,False,True,False,7,,,,,,,,,,,,,,,,,,,True
True,True,380,16067,42.28157894736842,1371,False,False,False,False,0,222.08,561.0,107.0,126.8844356097311,16099.659999999998,1.267522980800626,7.72,35.0,0.0,7.882047111421414,62.12666666666667,1.7641357044125352,234177.45833333328,778022.0,51530.0,237199.0904586967,56263408514.43297,1.2046335817222271,True
True,True,1363,5350,3.9251650770359503,112,False,False,True,False,6,868.4,3108.0,252.0,700.9624336106274,491348.33333333326,1.6824486857958876,9.68,35.0,1.0,8.385105843100611,70.31,1.4471655230940528,360511.70833333326,736714.0,45450.0,185606.1558547348,34449645091.172104,0.4559712409584862,True
True,True,425,245,0.5764705882352941,16,False,False,True,False,2,,,,,,,,,,,,,,,,,,,True
True,True,636,1633,2.5676100628930816,904,False,False,True,False,2,68.16,127.0,20.0,23.54902687302952,554.5566666666666,0.4038339966984911,0.48,5.0,0.0,1.0456258094238746,1.093333333333333,3.4017787860156887,637764.875,2243730.0,63384.0,584233.9979883963,341329364405.50543,1.2841462140261195,True
True,False,166,217,1.3072289156626506,3,True,False,False,False,0,,,,,,,,,,,,,,,,,,,True
True,True,549,1176,2.1420765027322406,209,False,False,True,False,2,,,,,,,,,,,,,,,,,,,True
True,True,436,1169,2.6811926605504586,101,True,False,False,False,0,,,,,,,,,,,,,,,,,,,True
True,False,463,266,0.5745140388768899,196,False,False,False,False,0,,,,,,,,,,,,,,,,,,,True
True,True,1117,1616,1.4467323187108323,47,False,False,True,False,1,333.0,414.0,195.0,61.96706114272862,3839.916666666666,-0.4770378735050405,5.6,19.0,0.0,4.481443219916251,20.08333333333333,1.204868436327185,1699915.625,3822780.0,248436.0,1122219.0616892406,1259375622418.6794,0.43897582932326096,True
True,True,545,1005,1.8440366972477065,337,False,False,True,False,0,,,,,,,,,,,,,,,,,,,True
True,True,634,928,1.4637223974763407,390,False,False,True,False,7,82.36,120.0,60.0,17.279274676135376,298.5733333333333,0.8602784376260884,6.52,28.0,0.0,6.8745908969188845,47.26,1.8751656844876292,292262.66666666674,1179240.0,1333.0,255863.98149214845,65466377025.01449,1.7850538824945574,True
True,True,1247,35998,28.86768243785084,1552,False,True,False,False,6,766.48,1388.0,217.0,337.3748064097258,113821.76,0.22225243306511253,17.2,92.0,2.0,17.478558292948534,305.5,3.3730928127169437,152716.79166666663,413467.0,32384.0,85725.30144442372,7348827307.737319,1.3332382103601474,True
True,True,126,32063,254.468253968254,131,False,False,False,False,5,,,,,,,,,,,,,,,,,,,True
True,True,436,58418,133.9862385321101,981,False,False,True,False,2,,,,,,,,,,,,,,,,,,,True
True,True,1199,1014,0.8457047539616347,167,False,False,False,False,1,157.92,219.0,87.0,39.07356310004673,1526.743333333333,-0.17516956161980174,1.84,8.0,0.0,2.6248809496813377,6.8900000000000015,1.249704440395058,3476568.541666666,25667359.0,85396.0,5478572.504513887,30014756687215.56,2.986594292599969,True
True,True,1577,7273,4.611921369689283,416,True,False,False,False,0,,,,,,,,,,,,,,,,,,,True
True,True,575,1787,3.1078260869565217,296,False,False,True,False,0,,,,,,,,,,,,,,,,,,,True
True,True,1616,9740,6.0272277227722775,254,False,False,True,False,2,438.8,877.0,253.0,157.30093239816895,24743.58333333333,1.6738885771180754,20.64,93.0,4.0,18.78581024780849,352.9066666666667,2.4349312287011915,326380.70833333326,1809321.0,86119.0,355791.2715012504,126587428876.47646,3.2514540290821548,True
True,True,735,789,1.073469387755102,222,True,False,False,False,0,,,,,,,,,,,,,,,,,,,True
True,True,855,719,0.8409356725146199,18,False,False,False,False,3,,,,,,,,,,,,,,,,,,,True
True,False,199,77,0.3869346733668342,0,True,False,False,False,0,,,,,,,,,,,,,,,,,,,True
True,False,464,816,1.7586206896551724,218,True,False,False,False,0,,,,,,,,,,,,,,,,,,,True
True,True,266,28214,106.06766917293233,177,False,True,True,False,15,2089.36,5669.0,255.0,1480.0587229341047,2190573.823333333,0.5160481278470371,45.2,356.0,4.0,71.87083321255339,5165.416666666667,3.55944209843691,1083234.833333333,5622557.0,15293.0,1433190.9009690557,2054036158620.4932,1.9309287980095824,True
True,True,865,342,0.3953757225433526,160,False,False,True,False,0,39.96,82.0,15.0,15.506665233591221,240.45666666666668,0.8181028817940268,1.72,7.0,0.0,1.5143755588800731,2.293333333333333,1.6626308984623182,1100929.0,4107829.0,7087.0,1231200.7511128243,1515855289540.7827,1.181292068196523,True
True,True,1266,801,0.6327014218009479,680,True,False,False,False,0,,,,,,,,,,,,,,,,,,,True
True,False,554,304,0.5487364620938628,3,True,False,False,False,0,,,,,,,,,,,,,,,,,,,True
True,True,833,865,1.0384153661464586,39,False,False,True,False,1,,,,,,,,,,,,,,,,,,,True
True,True,819,969286,1183.4993894993895,2054,False,False,False,False,15,26057.68,61576.0,1344.0,18751.37212694936,351613956.6433333,0.3901524076397949,126.16,521.0,4.0,127.2791158569753,16199.973333333335,1.3745296142593857,43319.208333333336,88263.0,8400.0,30475.447644433763,928752909.1286232,0.15410719802796224,True
True,True,2157,32705,15.162262401483543,81,False,False,True,False,6,,,,,,,,,,,,,,,,,,,True
True,True,2945,2296,0.7796264855687606,1050,False,False,True,False,1,,,,,,,,,,,,,,,,,,,True
True,False,368,355,0.9646739130434784,10,False,False,False,False,0,22.0,38.0,11.0,9.153020145163987,83.77777777777777,0.3922274645763025,0.8,2.0,0.0,0.7888106377466155,0.6222222222222222,0.3436215967445454,8244997.888888889,38793690.0,106832.0,13654842.139924765,186454713866265.12,1.5180445839583745,True
True,True,980,5073,5.176530612244899,425,False,False,False,False,8,,,,,,,,,,,,,,,,,,,True
True,False,2070,1503,0.7260869565217392,312,True,False,False,False,0,,,,,,,,,,,,,,,,,,,True
True,True,394,1385,3.515228426395939,136,False,False,True,False,22,35.4,113.0,16.0,23.164268461001164,536.5833333333333,2.6057089534359474,0.12,1.0,0.0,0.33166247903554,0.11,2.3387383286073216,835001.0833333335,3728993.0,18035.0,1097551.384810115,1204619042298.6013,1.4398845906871012,True
True,True,717,275,0.3835425383542537,25,True,False,False,False,0,,,,,,,,,,,,,,,,,,,True
True,True,892,986,1.1053811659192825,196,True,False,False,False,0,,,,,,,,,,,,,,,,,,,True
True,True,1699,434,0.2554443790464979,369,False,False,False,False,24,26.8,49.0,4.0,11.284207253207171,127.33333333333331,-0.11297566194871715,0.88,4.0,0.0,1.0923979738782623,1.1933333333333334,1.2185488600130376,1159845.25,4126535.0,70431.0,1054425.179068022,1111812458252.6304,0.9744639903973532,True
True,True,1038,1156,1.1136801541425818,207,False,False,False,False,13,,,,,,,,,,,,,,,,,,,True
True,True,1637,573848,350.54856444715944,2606,False,False,True,False,22,11679.32,22072.0,2869.0,5877.136864721348,34540737.72666667,0.1318986893761238,410.08,1245.0,103.0,252.72249603072535,63868.66,1.589111491550953,82297.54166666669,189237.0,8321.0,45727.194033442516,2090976274.1721013,0.6294631089700128,True
True,True,910,1309,1.4384615384615385,185,False,False,True,False,10,204.8,315.0,110.0,49.25021150546801,2425.583333333333,0.05921686087499601,5.08,22.0,0.0,6.224414296408406,38.74333333333335,1.5279793785357567,732073.5,1810780.0,165244.0,489697.1345786309,239803283614.5217,1.1091387412532872,True
True,True,36,10474,290.9444444444445,189,False,False,True,False,2,,,,,,,,,,,,,,,,,,,True
True,True,268,495783,1849.936567164179,818,False,True,False,False,15,26360.92,56460.0,8867.0,11435.028818357507,130759884.07666668,0.5691795162836134,527.88,2115.0,17.0,584.2822035055777,341385.6933333333,1.255919288885426,137849.20833333337,347583.0,22629.0,86486.1627313768,7479856343.998187,1.2162123821465614,True
True,True,734,366,0.4986376021798365,71,False,False,True,False,3,56.72,96.0,32.0,14.788847149118824,218.71,0.4968880911380115,0.44,1.0,0.0,0.5066228051190221,0.2566666666666667,0.2417468892076143,1467394.916666667,6813760.0,13028.0,1754794.5700842373,3079303983197.123,1.4808871426571193,True
True,True,2342,985,0.4205807002561913,252,False,False,False,False,2,92.6,160.0,22.0,26.318561257535844,692.6666666666665,-0.23163568217961464,3.92,18.0,0.0,4.261455150532504,18.16,2.057720946791856,316715.75,1100313.0,86984.0,270962.77454200236,73420825187.5,1.6786744416076262,True
True,True,1783,40890,22.93325855300056,497,False,False,True,False,1,2098.12,4138.0,757.0,958.1567077814917,918064.2766666668,0.3790407725854868,22.56,59.0,2.0,15.332644912082195,235.09,0.4949279225348423,2300405.958333333,12771961.0,35211.0,3089281.423621505,9543659714332.91,2.0304409635398133,True
True,True,2105,7090,3.3681710213776723,31,False,False,True,False,1,224.56,1524.0,0.0,450.61236852384184,203051.50666666668,1.9864372483008381,1.12,5.0,0.0,1.5895492023421818,2.526666666666667,1.2613605181063874,1182955.541666667,14334428.0,23.0,3470868.0918740723,12046925311189.564,3.1221491282821665,True
True,True,500,592,1.1840000000000002,157,False,False,False,False,4,72.96,120.0,22.0,22.82995108769764,521.2066666666667,-0.022472191510352884,1.2,10.0,0.0,2.466441431158124,6.083333333333334,2.4692131854465176,136408.45833333337,722105.0,918.0,161862.06319417915,26199327501.476448,2.1811429084341647,True
True,True,150,10222,68.14666666666666,395,False,False,True,False,2,,,,,,,,,,,,,,,,,,,True
True,False,704,4024,5.715909090909091,1763,False,False,True,False,4,,,,,,,,,,,,,,,,,,,True
True,True,1120,1513,1.3508928571428571,553,False,False,True,False,8,164.4,281.0,95.0,43.30319464735445,1875.166666666667,0.5485053334897695,1.92,11.0,0.0,2.5806975801127883,6.66,1.8862971239912152,810993.2916666665,4772221.0,66117.0,1187147.3495883527,1409318829634.6504,1.9819167223973029,True
True,False,598,291,0.4866220735785953,187,True,False,False,False,0,,,,,,,,,,,,,,,,,,,True
True,True,584,1004,1.7191780821917808,496,False,False,False,False,12,124.36,172.0,79.0,27.60869428277984,762.24,-0.0041171589910355905,1.8,7.0,0.0,1.8484227510682365,3.416666666666667,0.9858033791071672,1752753.875,8427703.0,398.0,2523870.514031045,6369922371595.331,1.554159675055771,True
True,True,497,30722,61.8148893360161,454,False,False,True,False,27,1693.8,2796.0,947.0,423.714231528751,179533.75,0.6206233630369652,64.64,179.0,20.0,38.28607231531244,1465.823333333333,1.83369648571012,255767.66666666663,519238.0,80623.0,123091.54179562134,15151527661.62319,0.6278039400655426,True
True,True,177,300294,1696.5762711864404,1032,False,False,True,False,3,5817.56,8989.0,2967.0,1724.878330974874,2975205.256666667,0.305001555370449,32.04,58.0,11.0,10.810797072063343,116.87333333333332,0.3950163000775365,208722.0,541891.0,75772.0,117267.35355921787,13751632210.782608,1.1998130769154942,True
True,True,883,2308,2.6138165345413364,49,True,False,False,False,0,,,,,,,,,,,,,,,,,,,True
True,True,1795,1573,0.8763231197771588,875,False,False,False,False,11,139.12,235.0,79.0,43.417853470663424,1885.11,0.4888781352102987,2.6,13.0,0.0,3.3911649915626345,11.500000000000002,1.4773437840634072,443295.95833333326,2334234.0,62727.0,568609.8389284305,323317148926.2156,2.080630399717478,True
True,True,995,1893,1.9025125628140704,255,False,False,True,False,37,296.88,401.0,146.0,80.24043037438587,6438.526666666668,-0.6600196887425335,53.92,87.0,27.0,14.605706647289155,213.32666666666668,0.2548829498818044,323246.5,1476676.0,78705.0,376506.2894137187,141756985968.08694,2.4638122578988555,True
True,False,418,423,1.0119617224880382,118,True,False,False,False,0,,,,,,,,,,,,,,,,,,,True
True,True,1423,14442,10.148981026001405,186,False,False,False,False,6,628.16,1335.0,319.0,305.4602647372213,93305.97333333331,1.0275624550956373,8.56,22.0,0.0,5.802872851728988,33.67333333333333,0.9536445235361638,993684.8333333335,3392440.0,71401.0,850153.905959164,722761663817.6232,1.3878713069727966,True
True,True,452,827,1.829646017699115,108,False,False,False,False,3,175.4,380.0,62.0,99.82568139845912,9965.166666666666,0.7322490183143434,3.32,9.0,0.0,2.68824602048746,7.2266666666666675,0.4261513566026683,769410.0833333335,4027950.0,65814.0,800311.7854601047,640498953946.3406,2.9368576990768314,True
True,True,1570,854,0.5439490445859873,226,True,False,False,False,0,,,,,,,,,,,,,,,,,,,True
True,True,917,321,0.3500545256270447,11,False,False,False,False,5,23.63636363636364,55.0,7.0,16.421161513563696,269.65454545454554,0.998022298111866,1.5454545454545454,5.0,0.0,1.6348477827391985,2.672727272727273,0.7795995051132081,15613582.9,83585538.0,1343.0,26455617.33015544,699899688319620.9,1.9262612796432241,True
